selfish;4;3;20.565123083486537;1.4343434343434347;100;2;100;4;17.492515166242974
coop;4;3;20.565123083486537;1.4343434343434347;100;2;100;4;18.228900264799044
selfish;4;3;20.565123083486537;1.474747474747475;100;2;100;4;17.454114270593646
coop;4;3;20.565123083486537;1.474747474747475;100;2;100;4;18.198910655717796
selfish;4;3;20.565123083486537;1.5151515151515156;100;2;100;4;17.41572226634486
coop;4;3;20.565123083486537;1.5151515151515156;100;2;100;4;18.168845123380812
selfish;4;3;20.565123083486537;1.5555555555555558;100;2;100;4;17.377290499419473
coop;4;3;20.565123083486537;1.5555555555555558;100;2;100;4;18.138707059467
selfish;4;3;20.565123083486537;1.5959595959595965;100;2;100;4;17.338884985860325
coop;4;3;20.565123083486537;1.5959595959595965;100;2;100;4;18.1084997992955
selfish;4;3;20.565123083486537;1.6363636363636367;100;2;100;4;17.300471126566215
coop;4;3;20.565123083486537;1.6363636363636367;100;2;100;4;18.078226621843797
selfish;4;3;20.565123083486537;1.676767676767677;100;2;100;4;17.262068153842325
coop;4;3;20.565123083486537;1.676767676767677;100;2;100;4;18.04789075024873
selfish;4;3;20.565123083486537;1.7171717171717176;100;2;100;4;17.22367984208025
coop;4;3;20.565123083486537;1.7171717171717176;100;2;100;4;18.017495351701317
selfish;4;3;20.565123083486537;1.7575757575757578;100;2;100;4;17.1853020074194
coop;4;3;20.565123083486537;1.7575757575757578;100;2;100;4;17.98704353796557
selfish;4;3;20.565123083486537;1.7979797979797985;100;2;100;4;17.146935874527557
coop;4;3;20.565123083486537;1.7979797979797985;100;2;100;4;17.95653836597796
selfish;4;3;20.565123083486537;1.8383838383838387;100;2;100;4;17.108582602408145
coop;4;3;20.565123083486537;1.8383838383838387;100;2;100;4;17.92598283725834
selfish;4;3;20.565123083486537;1.878787878787879;100;2;100;4;17.070289782803368
coop;4;3;20.565123083486537;1.878787878787879;100;2;100;4;17.89537989948238
selfish;4;3;20.565123083486537;1.9191919191919196;100;2;100;4;17.031984849237503
coop;4;3;20.565123083486537;1.9191919191919196;100;2;100;4;17.864732446035664
selfish;4;3;20.565123083486537;1.9595959595959598;100;2;100;4;16.993733579674245
coop;4;3;20.565123083486537;1.9595959595959598;100;2;100;4;17.83404331682933
selfish;4;3;20.565123083486537;2.0;100;2;100;4;16.955496951072153
coop;4;3;20.565123083486537;2.0;100;2;100;4;17.80331529882867
selfish;4;3;22.570197196339215;-2.0;100;2;100;2;22.264869219616628
coop;4;3;22.570197196339215;-2.0;100;2;100;2;22.264868855969354
selfish;4;3;22.570197196339215;-1.9595959595959596;100;2;100;2;22.259808860267597
coop;4;3;22.570197196339215;-1.9595959595959596;100;2;100;2;22.259808503206692
selfish;4;3;22.570197196339215;-1.9191919191919191;100;2;100;2;22.254546157042093
coop;4;3;22.570197196339215;-1.9191919191919191;100;2;100;2;22.25454580650084
selfish;4;3;22.570197196339215;-1.878787878787879;100;2;100;2;22.24906946714008
coop;4;3;22.570197196339215;-1.878787878787879;100;2;100;2;22.249069123003792
selfish;4;3;22.570197196339215;-1.8383838383838385;100;2;100;2;22.24336631012698
coop;4;3;22.570197196339215;-1.8383838383838385;100;2;100;2;22.243365972225632
selfish;4;3;22.570197196339215;-1.797979797979798;100;2;100;2;22.237423298312727
coop;4;3;22.570197196339215;-1.797979797979798;100;2;100;2;22.237422966412886
selfish;4;3;22.570197196339215;-1.7575757575757576;100;2;100;2;22.231226060757056
coop;4;3;22.570197196339215;-1.7575757575757576;100;2;100;2;22.23122573455302
selfish;4;3;22.570197196339215;-1.7171717171717171;100;2;100;2;22.22475916027713
coop;4;3;22.570197196339215;-1.7171717171717171;100;2;100;2;22.224758839381217
selfish;4;3;22.570197196339215;-1.6767676767676767;100;2;100;2;22.2180060027696
coop;4;3;22.570197196339215;-1.6767676767676767;100;2;100;2;22.21800568670153
selfish;4;3;22.570197196339215;-1.6363636363636362;100;2;100;2;22.21094873808821
coop;4;3;22.570197196339215;-1.6363636363636362;100;2;100;2;22.21094842626377
selfish;4;3;22.570197196339215;-1.595959595959596;100;2;100;2;22.203568151639793
coop;4;3;22.570197196339215;-1.595959595959596;100;2;100;2;22.203567843358684
selfish;4;3;22.570197196339215;-1.5555555555555556;100;2;100;2;22.1958435457745
coop;4;3;22.570197196339215;-1.5555555555555556;100;2;100;2;22.195843240207658
selfish;4;3;22.570197196339215;-1.5151515151515151;100;2;100;2;22.18775260995011
coop;4;3;22.570197196339215;-1.5151515151515151;100;2;100;2;22.187752306126306
selfish;4;3;22.570197196339215;-1.4747474747474747;100;2;100;2;22.179271278543773
coop;4;3;22.570197196339215;-1.4747474747474747;100;2;100;2;22.179270975337836
selfish;4;3;22.570197196339215;-1.4343434343434343;100;2;100;2;22.170373575066687
coop;4;3;22.570197196339215;-1.4343434343434343;100;2;100;2;22.170373271186335
selfish;4;3;22.570197196339215;-1.393939393939394;100;2;100;2;22.161031441406365
coop;4;3;22.570197196339215;-1.393939393939394;100;2;100;2;22.161031135380416
selfish;4;3;22.570197196339215;-1.3535353535353534;100;2;100;2;22.15121455057669
coop;4;3;22.570197196339215;-1.3535353535353534;100;2;100;2;22.151214240747887
selfish;4;3;22.570197196339215;-1.3131313131313131;100;2;100;2;22.14089010129513
coop;4;3;22.570197196339215;-1.3131313131313131;100;2;100;2;22.140889785814807
selfish;4;3;22.570197196339215;-1.2727272727272727;100;2;100;2;22.13002259252885
coop;4;3;22.570197196339215;-1.2727272727272727;100;2;100;2;22.130022269358346
selfish;4;3;22.570197196339215;-1.2323232323232323;100;2;100;2;22.118573575953853
coop;4;3;22.570197196339215;-1.2323232323232323;100;2;100;2;22.11857357894454
selfish;4;3;22.570197196339215;-1.1919191919191918;100;2;100;2;22.10650138405272
coop;4;3;22.570197196339215;-1.1919191919191918;100;2;100;2;22.106501369359226
selfish;4;3;22.570197196339215;-1.1515151515151514;100;2;100;2;22.093760831333487
coop;4;3;22.570197196339215;-1.1515151515151514;100;2;100;2;22.093760795762325
selfish;4;3;22.570197196339215;-1.1111111111111112;100;2;100;2;22.080302885882855
coop;4;3;22.570197196339215;-1.1111111111111112;100;2;100;2;22.080302826090353
selfish;4;3;22.570197196339215;-1.0707070707070705;100;2;100;2;22.06607430816795
coop;4;3;22.570197196339215;-1.0707070707070705;100;2;100;2;22.066074220738507
selfish;4;3;22.570197196339215;-1.0303030303030303;100;2;100;2;22.05101725366879
coop;4;3;22.570197196339215;-1.0303030303030303;100;2;100;2;22.05101713523135
selfish;4;3;22.570197196339215;-0.9898989898989898;100;2;100;2;22.03506878598971
coop;4;3;22.570197196339215;-0.9898989898989898;100;2;100;2;22.035068682948562
selfish;4;3;22.570197196339215;-0.9494949494949494;100;2;100;2;21.97661835069418
coop;4;3;22.570197196339215;-0.9494949494949494;100;2;100;2;22.01816046234327
selfish;4;3;22.570197196339215;-0.909090909090909;100;2;100;2;21.812327805847964
coop;4;3;22.570197196339215;-0.909090909090909;100;2;100;2;22.000218009948163
selfish;4;3;22.570197196339215;-0.8686868686868685;100;2;100;2;21.686607795471875
coop;4;3;22.570197196339215;-0.8686868686868685;100;2;100;2;21.981160215554407
selfish;4;3;22.570197196339215;-0.8282828282828283;100;2;100;2;21.593911225129304
coop;4;3;22.570197196339215;-0.8282828282828283;100;2;100;2;21.96089893230377
selfish;4;3;22.570197196339215;-0.7878787878787878;100;2;100;2;21.52275041456958
coop;4;3;22.570197196339215;-0.7878787878787878;100;2;100;2;21.939337291925703
selfish;4;3;22.570197196339215;-0.7474747474747474;100;2;100;2;21.46555234244473
coop;4;3;22.570197196339215;-0.7474747474747474;100;2;100;2;21.916370397175626
selfish;4;3;22.570197196339215;-0.707070707070707;100;2;100;2;21.417619607199104
coop;4;3;22.570197196339215;-0.707070707070707;100;2;100;2;21.891883459340434
selfish;4;3;22.570197196339215;-0.6666666666666665;100;2;100;2;21.375975123681602
coop;4;3;22.570197196339215;-0.6666666666666665;100;2;100;2;21.86575111205623
selfish;4;3;22.570197196339215;-0.6262626262626261;100;2;100;2;21.338646422344844
coop;4;3;22.570197196339215;-0.6262626262626261;100;2;100;2;21.837836313774083
selfish;4;3;22.570197196339215;-0.5858585858585856;100;2;100;2;21.304254157995707
coop;4;3;22.570197196339215;-0.5858585858585856;100;2;100;2;21.807989319721763
selfish;4;3;22.570197196339215;-0.5454545454545454;100;2;100;2;21.27183557287591
coop;4;3;22.570197196339215;-0.5454545454545454;100;2;100;2;21.776045997698542
selfish;4;3;22.570197196339215;-0.505050505050505;100;2;100;2;21.24064442698025
coop;4;3;22.570197196339215;-0.505050505050505;100;2;100;2;21.74182704088502
selfish;4;3;22.570197196339215;-0.46464646464646453;100;2;100;2;21.210110770391193
coop;4;3;22.570197196339215;-0.46464646464646453;100;2;100;2;21.70574977904081
selfish;4;3;22.570197196339215;-0.4242424242424241;100;2;100;2;21.179770506893405
coop;4;3;22.570197196339215;-0.4242424242424241;100;2;100;2;21.66876758943497
selfish;4;3;22.570197196339215;-0.38383838383838365;100;2;100;2;21.149233263437118
coop;4;3;22.570197196339215;-0.38383838383838365;100;2;100;2;21.63083715270941
selfish;4;3;22.570197196339215;-0.3434343434343432;100;2;100;2;21.118157136405966
coop;4;3;22.570197196339215;-0.3434343434343432;100;2;100;2;21.591863999213516
selfish;4;3;22.570197196339215;-0.303030303030303;100;2;100;2;21.08623298694128
coop;4;3;22.570197196339215;-0.303030303030303;100;2;100;2;21.55172460383129
selfish;4;3;22.570197196339215;-0.26262626262626254;100;2;100;2;21.053171319733817
coop;4;3;22.570197196339215;-0.26262626262626254;100;2;100;2;21.5102692339433
selfish;4;3;22.570197196339215;-0.2222222222222221;100;2;100;2;21.018693492746646
coop;4;3;22.570197196339215;-0.2222222222222221;100;2;100;2;21.467323779463307
selfish;4;3;22.570197196339215;-0.18181818181818166;100;2;100;2;20.98252269568458
coop;4;3;22.570197196339215;-0.18181818181818166;100;2;100;2;21.422690693689983
selfish;4;3;22.570197196339215;-0.14141414141414121;100;2;100;2;20.944377945603886
coop;4;3;22.570197196339215;-0.14141414141414121;100;2;100;2;21.376149169638605
selfish;4;3;22.570197196339215;-0.10101010101010077;100;2;100;2;20.903971629101576
coop;4;3;22.570197196339215;-0.10101010101010077;100;2;100;2;21.32745465745853
selfish;4;3;22.570197196339215;-0.06060606060606055;100;2;100;2;20.861003839958133
coop;4;3;22.570197196339215;-0.06060606060606055;100;2;100;2;21.276337805422333
selfish;4;3;22.570197196339215;-0.02020202020202011;100;2;100;2;20.81515263676214
coop;4;3;22.570197196339215;-0.02020202020202011;100;2;100;2;21.222502883207603
selfish;4;3;22.570197196339215;0.020202020202020332;100;2;100;4;20.773072234631222
coop;4;3;22.570197196339215;0.020202020202020332;100;2;100;4;21.181633022435026
selfish;4;3;22.570197196339215;0.060606060606060996;100;2;100;4;20.736923385271297
coop;4;3;22.570197196339215;0.060606060606060996;100;2;100;4;21.155775147171898
selfish;4;3;22.570197196339215;0.10101010101010122;100;2;100;4;20.700515090716713
coop;4;3;22.570197196339215;0.10101010101010122;100;2;100;4;21.12966553835897
selfish;4;3;22.570197196339215;0.14141414141414144;100;2;100;4;20.663852630619154
coop;4;3;22.570197196339215;0.14141414141414144;100;2;100;4;21.10330913277779
selfish;4;3;22.570197196339215;0.1818181818181821;100;2;100;4;20.62693462692687
coop;4;3;22.570197196339215;0.1818181818181821;100;2;100;4;21.07671088327976
selfish;4;3;22.570197196339215;0.22222222222222232;100;2;100;4;20.58979298343457
coop;4;3;22.570197196339215;0.22222222222222232;100;2;100;4;21.049875749714076
selfish;4;3;22.570197196339215;0.262626262626263;100;2;100;4;20.552433269244773
coop;4;3;22.570197196339215;0.262626262626263;100;2;100;4;21.022808696647186
selfish;4;3;22.570197196339215;0.3030303030303032;100;2;100;4;20.51483955997738
coop;4;3;22.570197196339215;0.3030303030303032;100;2;100;4;20.99551468720386
selfish;4;3;22.570197196339215;0.3434343434343434;100;2;100;4;20.477056914680926
coop;4;3;22.570197196339215;0.3434343434343434;100;2;100;4;20.967998679626906
selfish;4;3;22.570197196339215;0.3838383838383841;100;2;100;4;20.4390432210664
coop;4;3;22.570197196339215;0.3838383838383841;100;2;100;4;20.940265622186324
selfish;4;3;22.570197196339215;0.4242424242424243;100;2;100;4;20.400855391956874
coop;4;3;22.570197196339215;0.4242424242424243;100;2;100;4;20.912320449940783
selfish;4;3;22.570197196339215;0.464646464646465;100;2;100;4;20.362471799469994
coop;4;3;22.570197196339215;0.464646464646465;100;2;100;4;20.884168080759295
selfish;4;3;22.570197196339215;0.5050505050505052;100;2;100;4;20.323921589054073
coop;4;3;22.570197196339215;0.5050505050505052;100;2;100;4;20.855813411948958
selfish;4;3;22.570197196339215;0.5454545454545459;100;2;100;4;20.285184443264065
coop;4;3;22.570197196339215;0.5454545454545459;100;2;100;4;20.827261316603938
selfish;4;3;22.570197196339215;0.5858585858585861;100;2;100;4;20.246295598555136
coop;4;3;22.570197196339215;0.5858585858585861;100;2;100;4;20.798516640907096
selfish;4;3;22.570197196339215;0.6262626262626263;100;2;100;4;20.207261285412635
coop;4;3;22.570197196339215;0.6262626262626263;100;2;100;4;20.769584201206776
selfish;4;3;22.570197196339215;0.666666666666667;100;2;100;4;20.168059059242037
coop;4;3;22.570197196339215;0.666666666666667;100;2;100;4;20.74046878154701
selfish;4;3;22.570197196339215;0.7070707070707072;100;2;100;4;20.128727828414863
coop;4;3;22.570197196339215;0.7070707070707072;100;2;100;4;20.711175130563472
selfish;4;3;22.570197196339215;0.7474747474747478;100;2;100;4;20.089263815616533
coop;4;3;22.570197196339215;0.7474747474747478;100;2;100;4;20.68170795947652
selfish;4;3;22.570197196339215;0.7878787878787881;100;2;100;4;20.04966528780682
coop;4;3;22.570197196339215;0.7878787878787881;100;2;100;4;20.65207194022919
selfish;4;3;22.570197196339215;0.8282828282828287;100;2;100;4;20.009946376232904
coop;4;3;22.570197196339215;0.8282828282828287;100;2;100;4;20.62227170294432
selfish;4;3;22.570197196339215;0.868686868686869;100;2;100;4;19.970121612613966
coop;4;3;22.570197196339215;0.868686868686869;100;2;100;4;20.592311835127937
selfish;4;3;22.570197196339215;0.9090909090909092;100;2;100;4;19.93016440050552
coop;4;3;22.570197196339215;0.9090909090909092;100;2;100;4;20.56219687819914
selfish;4;3;22.570197196339215;0.9494949494949498;100;2;100;4;19.890118561969707
coop;4;3;22.570197196339215;0.9494949494949498;100;2;100;4;20.531931327611133
selfish;4;3;22.570197196339215;0.9898989898989901;100;2;100;4;19.85000449768452
coop;4;3;22.570197196339215;0.9898989898989901;100;2;100;4;20.501519630793936
selfish;4;3;22.570197196339215;1.0303030303030307;100;2;100;4;19.80977908282545
coop;4;3;22.570197196339215;1.0303030303030307;100;2;100;4;20.470966185753333
selfish;4;3;22.570197196339215;1.070707070707071;100;2;100;4;19.769470022302293
coop;4;3;22.570197196339215;1.070707070707071;100;2;100;4;20.44027534002521
selfish;4;3;22.570197196339215;1.1111111111111112;100;2;100;4;19.72909931581862
coop;4;3;22.570197196339215;1.1111111111111112;100;2;100;4;20.40945138977796
selfish;4;3;22.570197196339215;1.1515151515151518;100;2;100;4;19.68863701175643
coop;4;3;22.570197196339215;1.1515151515151518;100;2;100;4;20.378498578603022
selfish;4;3;22.570197196339215;1.191919191919192;100;2;100;4;19.648109498112397
coop;4;3;22.570197196339215;1.191919191919192;100;2;100;4;20.34742109689754
selfish;4;3;22.570197196339215;1.2323232323232327;100;2;100;4;19.607531090131566
coop;4;3;22.570197196339215;1.2323232323232327;100;2;100;4;20.316223080964654
selfish;4;3;22.570197196339215;1.272727272727273;100;2;100;4;19.566879932937766
coop;4;3;22.570197196339215;1.272727272727273;100;2;100;4;20.28490861271066
selfish;4;3;22.570197196339215;1.3131313131313136;100;2;100;4;19.52619320088601
coop;4;3;22.570197196339215;1.3131313131313136;100;2;100;4;20.253481718407873
selfish;4;3;22.570197196339215;1.3535353535353538;100;2;100;4;19.485459494106415
coop;4;3;22.570197196339215;1.3535353535353538;100;2;100;4;20.22194636916914
selfish;4;3;22.570197196339215;1.393939393939394;100;2;100;4;19.444684614164295
coop;4;3;22.570197196339215;1.393939393939394;100;2;100;4;20.19030647959278
selfish;4;3;22.570197196339215;1.4343434343434347;100;2;100;4;19.40387905687003
coop;4;3;22.570197196339215;1.4343434343434347;100;2;100;4;20.158565908106475
selfish;4;3;22.570197196339215;1.474747474747475;100;2;100;4;19.36302977109531
coop;4;3;22.570197196339215;1.474747474747475;100;2;100;4;20.12672845660474
selfish;4;3;22.570197196339215;1.5151515151515156;100;2;100;4;19.32215960553359
coop;4;3;22.570197196339215;1.5151515151515156;100;2;100;4;20.094797870016578
selfish;4;3;22.570197196339215;1.5555555555555558;100;2;100;4;19.281280232656727
coop;4;3;22.570197196339215;1.5555555555555558;100;2;100;4;20.06277783648252
selfish;4;3;22.570197196339215;1.5959595959595965;100;2;100;4;19.240365724816428
coop;4;3;22.570197196339215;1.5959595959595965;100;2;100;4;20.030671987165746
selfish;4;3;22.570197196339215;1.6363636363636367;100;2;100;4;19.199439182298754
coop;4;3;22.570197196339215;1.6363636363636367;100;2;100;4;19.998483896317573
selfish;4;3;22.570197196339215;1.676767676767677;100;2;100;4;19.158504294772335
coop;4;3;22.570197196339215;1.676767676767677;100;2;100;4;19.966217081106088
selfish;4;3;22.570197196339215;1.7171717171717176;100;2;100;4;19.11756529322897
coop;4;3;22.570197196339215;1.7171717171717176;100;2;100;4;19.933875002175068
selfish;4;3;22.570197196339215;1.7575757575757578;100;2;100;4;19.076633280886565
coop;4;3;22.570197196339215;1.7575757575757578;100;2;100;4;19.901461063393885
selfish;4;3;22.570197196339215;1.7979797979797985;100;2;100;4;19.035689100043463
coop;4;3;22.570197196339215;1.7979797979797985;100;2;100;4;19.868978612199292
